03-31 05:35:24: Training starting...

Starting run 1/5.
Run 3 | Ep 18100 | Steps 233448/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 18200 | Steps 234395/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18300 | Steps 235345/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18400 | Steps 236284/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 18500 | Steps 237225/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18600 | Steps 238166/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 18700 | Steps 239102/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 18800 | Steps 240043/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 18900 | Steps 240986/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 19000 | Steps 241918/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19100 | Steps 242859/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19200 | Steps 243795/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 19300 | Steps 244741/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19400 | Steps 245687/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 19500 | Steps 246627/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19600 | Steps 247571/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 19700 | Steps 248516/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19800 | Steps 249447/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 19900 | Steps 250399/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20000 | Steps 251339/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20100 | Steps 252276/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 20200 | Steps 253203/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20300 | Steps 254138/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 20400 | Steps 255063/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20500 | Steps 256001/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 20600 | Steps 256944/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 20700 | Steps 257883/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20800 | Steps 258822/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 20900 | Steps 259771/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21000 | Steps 260714/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21100 | Steps 261665/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21200 | Steps 262599/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21300 | Steps 263544/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21400 | Steps 264479/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21500 | Steps 265419/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21600 | Steps 266366/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21700 | Steps 267291/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21800 | Steps 268225/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21900 | Steps 269173/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22000 | Steps 270115/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22100 | Steps 271057/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22200 | Steps 271993/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22300 | Steps 272921/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22400 | Steps 273876/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22500 | Steps 274803/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 22600 | Steps 275741/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22700 | Steps 276691/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22800 | Steps 277630/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22900 | Steps 278568/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23000 | Steps 279508/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 23100 | Steps 280440/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 23200 | Steps 281375/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 23300 | Steps 282297/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 23400 | Steps 283249/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23500 | Steps 284198/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 23600 | Steps 285124/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23700 | Steps 286056/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 23800 | Steps 286988/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23900 | Steps 287930/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24000 | Steps 288868/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 24100 | Steps 289809/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24200 | Steps 290761/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 24300 | Steps 291701/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 24400 | Steps 292635/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 24500 | Steps 293569/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24600 | Steps 294505/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 24700 | Steps 295447/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24800 | Steps 296391/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24900 | Steps 297324/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25000 | Steps 298268/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25100 | Steps 299209/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25200 | Steps 300149/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 25300 | Steps 301086/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25400 | Steps 302043/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25500 | Steps 302989/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 25600 | Steps 303924/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 25700 | Steps 304866/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 25800 | Steps 305812/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 25900 | Steps 306760/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 26000 | Steps 307695/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 26100 | Steps 308645/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26200 | Steps 309579/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26300 | Steps 310523/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 26400 | Steps 311456/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 26500 | Steps 312384/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26600 | Steps 313316/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26700 | Steps 314268/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 26800 | Steps 315214/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26900 | Steps 316157/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 27000 | Steps 317099/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27100 | Steps 318036/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27200 | Steps 318988/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 27300 | Steps 319933/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 27400 | Steps 320867/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 27500 | Steps 321818/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 27600 | Steps 322756/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 27700 | Steps 323694/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27800 | Steps 324643/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27900 | Steps 325566/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 28000 | Steps 326511/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 28100 | Steps 327448/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 28200 | Steps 328391/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 28300 | Steps 329331/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 28400 | Steps 330279/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 28500 | Steps 331236/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 28600 | Steps 332175/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 28700 | Steps 333123/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 28800 | Steps 334065/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 28900 | Steps 334991/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29000 | Steps 335929/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29100 | Steps 336879/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29200 | Steps 337816/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29300 | Steps 338745/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29400 | Steps 339686/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29500 | Steps 340629/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29600 | Steps 341565/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29700 | Steps 342503/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29800 | Steps 343440/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29900 | Steps 344368/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 30000 | Steps 345317/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 30100 | Steps 346246/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30200 | Steps 347187/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 30300 | Steps 348113/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 30400 | Steps 349063/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30500 | Steps 350018/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30600 | Steps 350966/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30700 | Steps 351915/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 30800 | Steps 352852/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30900 | Steps 353805/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 31000 | Steps 354755/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31100 | Steps 355689/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31200 | Steps 356636/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 31300 | Steps 357570/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31400 | Steps 358507/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31500 | Steps 359435/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31600 | Steps 360393/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31700 | Steps 361348/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31800 | Steps 362289/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31900 | Steps 363217/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32000 | Steps 364143/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 32100 | Steps 365069/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 32200 | Steps 366007/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32300 | Steps 366951/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32400 | Steps 367902/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32500 | Steps 368838/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 32600 | Steps 369770/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 32700 | Steps 370722/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 32800 | Steps 371662/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32900 | Steps 372586/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33000 | Steps 373530/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33100 | Steps 374460/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 33200 | Steps 375409/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33300 | Steps 376351/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 33400 | Steps 377274/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 33500 | Steps 378211/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33600 | Steps 379136/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33700 | Steps 380066/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33800 | Steps 381013/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 33900 | Steps 381947/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34000 | Steps 382881/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34100 | Steps 383814/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 34200 | Steps 384750/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 34300 | Steps 385686/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34400 | Steps 386632/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 34500 | Steps 387585/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34600 | Steps 388523/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 34700 | Steps 389471/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34800 | Steps 390415/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34900 | Steps 391358/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35000 | Steps 392308/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 35100 | Steps 393248/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35200 | Steps 394179/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35300 | Steps 395127/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35400 | Steps 396059/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35500 | Steps 396986/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35600 | Steps 397919/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35700 | Steps 398867/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35800 | Steps 399826/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35900 | Steps 400766/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 36000 | Steps 401690/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36100 | Steps 402627/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36200 | Steps 403551/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 36300 | Steps 404489/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 36400 | Steps 405423/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36500 | Steps 406367/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36600 | Steps 407312/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36700 | Steps 408244/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36800 | Steps 409187/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36900 | Steps 410135/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37000 | Steps 411080/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37100 | Steps 412018/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37200 | Steps 412952/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37300 | Steps 413891/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37400 | Steps 414831/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 37500 | Steps 415783/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37600 | Steps 416721/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37700 | Steps 417654/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37800 | Steps 418615/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37900 | Steps 419559/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38000 | Steps 420491/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38100 | Steps 421424/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 38200 | Steps 422360/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38300 | Steps 423309/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38400 | Steps 424257/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38500 | Steps 425194/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38600 | Steps 426133/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38700 | Steps 427077/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38800 | Steps 428012/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38900 | Steps 428944/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39000 | Steps 429886/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39100 | Steps 430829/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39200 | Steps 431758/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39300 | Steps 432695/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39400 | Steps 433637/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39500 | Steps 434584/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39600 | Steps 435527/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39700 | Steps 436474/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39800 | Steps 437400/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39900 | Steps 438341/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40000 | Steps 439273/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40100 | Steps 440214/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 40200 | Steps 441151/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40300 | Steps 442093/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40400 | Steps 443021/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40500 | Steps 443951/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 40600 | Steps 444886/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40700 | Steps 445823/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40800 | Steps 446764/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40900 | Steps 447711/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41000 | Steps 448649/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41100 | Steps 449583/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41200 | Steps 450529/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41300 | Steps 451469/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41400 | Steps 452417/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41500 | Steps 453347/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41600 | Steps 454292/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41700 | Steps 455233/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41800 | Steps 456166/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41900 | Steps 457107/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42000 | Steps 458039/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42100 | Steps 458975/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42200 | Steps 459921/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42300 | Steps 460865/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42400 | Steps 461806/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42500 | Steps 462745/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42600 | Steps 463678/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 42700 | Steps 464614/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42800 | Steps 465547/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42900 | Steps 466493/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43000 | Steps 467424/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43100 | Steps 468360/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43200 | Steps 469289/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43300 | Steps 470222/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 43400 | Steps 471163/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43500 | Steps 472118/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43600 | Steps 473060/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43700 | Steps 474007/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43800 | Steps 474950/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43900 | Steps 475899/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44000 | Steps 476837/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44100 | Steps 477776/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44200 | Steps 478714/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44300 | Steps 479664/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44400 | Steps 480605/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44500 | Steps 481538/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 44600 | Steps 482500/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44700 | Steps 483438/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 44800 | Steps 484376/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44900 | Steps 485309/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45000 | Steps 486258/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45100 | Steps 487208/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45200 | Steps 488155/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 45300 | Steps 489100/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45400 | Steps 490039/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45500 | Steps 490986/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45600 | Steps 491920/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45700 | Steps 492871/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45800 | Steps 493820/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 45900 | Steps 494773/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46000 | Steps 495715/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46100 | Steps 496653/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 46200 | Steps 497605/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 46300 | Steps 498531/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46400 | Steps 499485/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46500 | Steps 500430/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46600 | Steps 501373/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46700 | Steps 502314/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 46800 | Steps 503256/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46900 | Steps 504190/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47000 | Steps 505132/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47100 | Steps 506078/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47200 | Steps 507012/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47300 | Steps 507956/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 47400 | Steps 508904/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47500 | Steps 509837/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47600 | Steps 510763/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47700 | Steps 511705/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47800 | Steps 512666/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47900 | Steps 513599/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48000 | Steps 514550/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48100 | Steps 515476/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 48200 | Steps 516412/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48300 | Steps 517363/1000000 | Epsilon 0.01 | Last score: 8.0
