03-31 04:14:52: Training starting...

Starting run 1/5.
Run 3 | Ep 49200 | Steps 525909/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49300 | Steps 526847/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49400 | Steps 527797/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49500 | Steps 528746/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49600 | Steps 529682/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49700 | Steps 530607/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49800 | Steps 531551/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49900 | Steps 532502/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50000 | Steps 533444/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50100 | Steps 534388/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50200 | Steps 535326/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50300 | Steps 536263/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50400 | Steps 537197/1000000 | Epsilon 0.01 | Last score: 13.0
Run 3 | Ep 50500 | Steps 538135/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50600 | Steps 539089/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50700 | Steps 540026/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50800 | Steps 540961/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50900 | Steps 541908/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51000 | Steps 542854/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51100 | Steps 543798/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51200 | Steps 544732/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51300 | Steps 545692/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51400 | Steps 546629/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51500 | Steps 547565/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51600 | Steps 548501/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51700 | Steps 549426/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51800 | Steps 550369/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 51900 | Steps 551300/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52000 | Steps 552246/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 52100 | Steps 553181/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52200 | Steps 554120/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52300 | Steps 555066/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 52400 | Steps 556003/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52500 | Steps 556940/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52600 | Steps 557882/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 52700 | Steps 558818/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 52800 | Steps 559763/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 52900 | Steps 560712/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53000 | Steps 561645/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53100 | Steps 562588/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53200 | Steps 563538/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53300 | Steps 564465/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53400 | Steps 565410/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53500 | Steps 566350/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 53600 | Steps 567286/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53700 | Steps 568218/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53800 | Steps 569145/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53900 | Steps 570089/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54000 | Steps 571034/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54100 | Steps 571974/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54200 | Steps 572928/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 54300 | Steps 573869/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54400 | Steps 574806/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54500 | Steps 575762/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54600 | Steps 576703/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54700 | Steps 577630/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54800 | Steps 578565/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54900 | Steps 579517/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55000 | Steps 580453/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55100 | Steps 581376/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55200 | Steps 582318/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55300 | Steps 583261/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55400 | Steps 584192/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55500 | Steps 585135/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55600 | Steps 586102/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 55700 | Steps 587037/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 55800 | Steps 587954/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55900 | Steps 588887/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56000 | Steps 589833/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56100 | Steps 590783/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 56200 | Steps 591713/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 56300 | Steps 592658/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56400 | Steps 593590/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56500 | Steps 594538/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56600 | Steps 595493/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56700 | Steps 596426/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56800 | Steps 597366/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56900 | Steps 598305/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57000 | Steps 599248/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57100 | Steps 600188/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57200 | Steps 601146/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57300 | Steps 602083/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57400 | Steps 603025/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57500 | Steps 603966/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57600 | Steps 604911/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57700 | Steps 605856/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 57800 | Steps 606793/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 57900 | Steps 607716/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58000 | Steps 608668/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58100 | Steps 609598/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58200 | Steps 610542/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58300 | Steps 611471/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 58400 | Steps 612399/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58500 | Steps 613348/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58600 | Steps 614294/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58700 | Steps 615234/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58800 | Steps 616162/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58900 | Steps 617089/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 59000 | Steps 618027/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59100 | Steps 618975/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59200 | Steps 619916/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 59300 | Steps 620832/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59400 | Steps 621772/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59500 | Steps 622718/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59600 | Steps 623668/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59700 | Steps 624612/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 59800 | Steps 625541/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59900 | Steps 626481/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60000 | Steps 627423/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60100 | Steps 628354/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60200 | Steps 629300/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60300 | Steps 630243/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60400 | Steps 631183/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60500 | Steps 632127/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60600 | Steps 633076/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60700 | Steps 634012/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60800 | Steps 634948/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60900 | Steps 635895/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61000 | Steps 636836/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61100 | Steps 637778/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61200 | Steps 638722/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61300 | Steps 639666/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 61400 | Steps 640601/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61500 | Steps 641538/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61600 | Steps 642460/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61700 | Steps 643384/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61800 | Steps 644317/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61900 | Steps 645249/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62000 | Steps 646190/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 62100 | Steps 647142/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62200 | Steps 648085/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62300 | Steps 649026/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 62400 | Steps 649977/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62500 | Steps 650909/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62600 | Steps 651856/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62700 | Steps 652783/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62800 | Steps 653734/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62900 | Steps 654678/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63000 | Steps 655606/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63100 | Steps 656557/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63200 | Steps 657487/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63300 | Steps 658428/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63400 | Steps 659368/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 63500 | Steps 660302/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 63600 | Steps 661242/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63700 | Steps 662164/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63800 | Steps 663093/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63900 | Steps 664029/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64000 | Steps 664974/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64100 | Steps 665917/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64200 | Steps 666870/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64300 | Steps 667813/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64400 | Steps 668748/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64500 | Steps 669694/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64600 | Steps 670628/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64700 | Steps 671570/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 64800 | Steps 672509/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64900 | Steps 673452/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65000 | Steps 674402/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65100 | Steps 675350/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65200 | Steps 676289/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65300 | Steps 677229/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65400 | Steps 678171/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65500 | Steps 679110/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 65600 | Steps 680048/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 65700 | Steps 680991/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65800 | Steps 681944/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 65900 | Steps 682895/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66000 | Steps 683826/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66100 | Steps 684768/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66200 | Steps 685704/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66300 | Steps 686635/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66400 | Steps 687563/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66500 | Steps 688505/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66600 | Steps 689452/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66700 | Steps 690394/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66800 | Steps 691341/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 66900 | Steps 692297/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 67000 | Steps 693224/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67100 | Steps 694156/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67200 | Steps 695094/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67300 | Steps 696033/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67400 | Steps 696978/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67500 | Steps 697926/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67600 | Steps 698881/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 67700 | Steps 699829/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67800 | Steps 700768/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67900 | Steps 701710/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68000 | Steps 702649/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68100 | Steps 703594/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68200 | Steps 704529/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68300 | Steps 705463/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68400 | Steps 706413/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68500 | Steps 707366/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 68600 | Steps 708300/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68700 | Steps 709240/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 68800 | Steps 710178/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68900 | Steps 711119/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69000 | Steps 712058/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69100 | Steps 713005/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69200 | Steps 713959/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 69300 | Steps 714903/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69400 | Steps 715832/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69500 | Steps 716766/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69600 | Steps 717706/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69700 | Steps 718651/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69800 | Steps 719603/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69900 | Steps 720540/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70000 | Steps 721469/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70100 | Steps 722396/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70200 | Steps 723329/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70300 | Steps 724278/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70400 | Steps 725229/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 70500 | Steps 726179/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70600 | Steps 727120/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70700 | Steps 728058/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70800 | Steps 728998/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70900 | Steps 729934/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71000 | Steps 730871/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71100 | Steps 731798/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71200 | Steps 732731/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71300 | Steps 733663/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71400 | Steps 734601/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71500 | Steps 735549/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71600 | Steps 736485/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 71700 | Steps 737414/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71800 | Steps 738344/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71900 | Steps 739268/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72000 | Steps 740214/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72100 | Steps 741165/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 72200 | Steps 742122/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72300 | Steps 743063/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 72400 | Steps 744018/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72500 | Steps 744953/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 72600 | Steps 745886/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72700 | Steps 746832/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 72800 | Steps 747770/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72900 | Steps 748718/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 73000 | Steps 749659/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73100 | Steps 750603/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 73200 | Steps 751547/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 73300 | Steps 752481/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73400 | Steps 753420/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 73500 | Steps 754359/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73600 | Steps 755296/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 73700 | Steps 756244/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73800 | Steps 757171/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73900 | Steps 758113/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74000 | Steps 759059/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74100 | Steps 759995/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74200 | Steps 760948/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 74300 | Steps 761895/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74400 | Steps 762829/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74500 | Steps 763770/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 74600 | Steps 764713/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74700 | Steps 765650/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74800 | Steps 766591/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74900 | Steps 767531/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75000 | Steps 768468/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75100 | Steps 769411/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75200 | Steps 770356/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75300 | Steps 771294/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75400 | Steps 772242/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75500 | Steps 773189/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75600 | Steps 774125/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 75700 | Steps 775068/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75800 | Steps 775999/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75900 | Steps 776939/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76000 | Steps 777877/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76100 | Steps 778820/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76200 | Steps 779756/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76300 | Steps 780695/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76400 | Steps 781635/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76500 | Steps 782573/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76600 | Steps 783504/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76700 | Steps 784451/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 76800 | Steps 785396/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76900 | Steps 786336/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77000 | Steps 787268/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77100 | Steps 788220/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77200 | Steps 789166/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77300 | Steps 790104/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77400 | Steps 791051/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77500 | Steps 792017/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77600 | Steps 792963/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77700 | Steps 793886/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77800 | Steps 794822/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77900 | Steps 795759/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78000 | Steps 796706/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 78100 | Steps 797642/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78200 | Steps 798586/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78300 | Steps 799527/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78400 | Steps 800463/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 78500 | Steps 801405/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78600 | Steps 802353/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 78700 | Steps 803286/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78800 | Steps 804222/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78900 | Steps 805166/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 79000 | Steps 806106/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79100 | Steps 807039/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79200 | Steps 807973/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 79300 | Steps 808926/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79400 | Steps 809859/1000000 | Epsilon 0.01 | Last score: 9.0
