03-31 06:03:27: Training starting...

Starting run 1/5.
Run 3 | Ep 11700 | Steps 212223/1000000 | Epsilon 0.50 | Last score: 15.0
Run 3 | Ep 11800 | Steps 213613/1000000 | Epsilon 0.49 | Last score: 12.0
Run 3 | Ep 11900 | Steps 214950/1000000 | Epsilon 0.49 | Last score: 13.0
Run 3 | Ep 12000 | Steps 216396/1000000 | Epsilon 0.49 | Last score: 17.0
Run 3 | Ep 12100 | Steps 217686/1000000 | Epsilon 0.48 | Last score: 11.0
Run 3 | Ep 12200 | Steps 219047/1000000 | Epsilon 0.48 | Last score: 19.0
Run 3 | Ep 12300 | Steps 220370/1000000 | Epsilon 0.48 | Last score: 10.0
Run 3 | Ep 12400 | Steps 221653/1000000 | Epsilon 0.47 | Last score: 15.0
Run 3 | Ep 12500 | Steps 222978/1000000 | Epsilon 0.47 | Last score: 12.0
Run 3 | Ep 12600 | Steps 224285/1000000 | Epsilon 0.47 | Last score: 21.0
Run 3 | Ep 12700 | Steps 225571/1000000 | Epsilon 0.46 | Last score: 12.0
Run 3 | Ep 12800 | Steps 226921/1000000 | Epsilon 0.46 | Last score: 11.0
Run 3 | Ep 12900 | Steps 228290/1000000 | Epsilon 0.46 | Last score: 14.0
Run 3 | Ep 13000 | Steps 229581/1000000 | Epsilon 0.45 | Last score: 10.0
Run 3 | Ep 13100 | Steps 230912/1000000 | Epsilon 0.45 | Last score: 11.0
Run 3 | Ep 13200 | Steps 232166/1000000 | Epsilon 0.45 | Last score: 10.0
Run 3 | Ep 13300 | Steps 233457/1000000 | Epsilon 0.45 | Last score: 16.0
Run 3 | Ep 13400 | Steps 234724/1000000 | Epsilon 0.44 | Last score: 11.0
Run 3 | Ep 13500 | Steps 236051/1000000 | Epsilon 0.44 | Last score: 12.0
Run 3 | Ep 13600 | Steps 237324/1000000 | Epsilon 0.44 | Last score: 13.0
Run 3 | Ep 13700 | Steps 238601/1000000 | Epsilon 0.43 | Last score: 11.0
Run 3 | Ep 13800 | Steps 239883/1000000 | Epsilon 0.43 | Last score: 12.0
Run 3 | Ep 13900 | Steps 241135/1000000 | Epsilon 0.43 | Last score: 11.0
Run 3 | Ep 14000 | Steps 242400/1000000 | Epsilon 0.42 | Last score: 13.0
Run 3 | Ep 14100 | Steps 243649/1000000 | Epsilon 0.42 | Last score: 10.0
Run 3 | Ep 14200 | Steps 244866/1000000 | Epsilon 0.42 | Last score: 11.0
Run 3 | Ep 14300 | Steps 246140/1000000 | Epsilon 0.42 | Last score: 13.0
Run 3 | Ep 14400 | Steps 247384/1000000 | Epsilon 0.41 | Last score: 9.0
Run 3 | Ep 14500 | Steps 248634/1000000 | Epsilon 0.41 | Last score: 10.0
Run 3 | Ep 14600 | Steps 249926/1000000 | Epsilon 0.41 | Last score: 12.0
Run 3 | Ep 14700 | Steps 251174/1000000 | Epsilon 0.40 | Last score: 9.0
Run 3 | Ep 14800 | Steps 252411/1000000 | Epsilon 0.40 | Last score: 12.0
Run 3 | Ep 14900 | Steps 253616/1000000 | Epsilon 0.40 | Last score: 9.0
Run 3 | Ep 15000 | Steps 254881/1000000 | Epsilon 0.39 | Last score: 9.0
Run 3 | Ep 15100 | Steps 256075/1000000 | Epsilon 0.39 | Last score: 8.0
Run 3 | Ep 15200 | Steps 257307/1000000 | Epsilon 0.39 | Last score: 12.0
Run 3 | Ep 15300 | Steps 258497/1000000 | Epsilon 0.39 | Last score: 9.0
Run 3 | Ep 15400 | Steps 259736/1000000 | Epsilon 0.38 | Last score: 10.0
Run 3 | Ep 15500 | Steps 260936/1000000 | Epsilon 0.38 | Last score: 12.0
Run 3 | Ep 15600 | Steps 262136/1000000 | Epsilon 0.38 | Last score: 11.0
Run 3 | Ep 15700 | Steps 263323/1000000 | Epsilon 0.37 | Last score: 15.0
Run 3 | Ep 15800 | Steps 264592/1000000 | Epsilon 0.37 | Last score: 14.0
Run 3 | Ep 15900 | Steps 265813/1000000 | Epsilon 0.37 | Last score: 10.0
Run 3 | Ep 16000 | Steps 266994/1000000 | Epsilon 0.37 | Last score: 24.0
Run 3 | Ep 16100 | Steps 268224/1000000 | Epsilon 0.36 | Last score: 10.0
Run 3 | Ep 16200 | Steps 269406/1000000 | Epsilon 0.36 | Last score: 13.0
Run 3 | Ep 16300 | Steps 270599/1000000 | Epsilon 0.36 | Last score: 13.0
Run 3 | Ep 16400 | Steps 271757/1000000 | Epsilon 0.35 | Last score: 10.0
Run 3 | Ep 16500 | Steps 272970/1000000 | Epsilon 0.35 | Last score: 9.0
Run 3 | Ep 16600 | Steps 274106/1000000 | Epsilon 0.35 | Last score: 14.0
Run 3 | Ep 16700 | Steps 275254/1000000 | Epsilon 0.35 | Last score: 11.0
Run 3 | Ep 16800 | Steps 276409/1000000 | Epsilon 0.34 | Last score: 14.0
Run 3 | Ep 16900 | Steps 277564/1000000 | Epsilon 0.34 | Last score: 11.0
Run 3 | Ep 17000 | Steps 278752/1000000 | Epsilon 0.34 | Last score: 12.0
Run 3 | Ep 17100 | Steps 279945/1000000 | Epsilon 0.34 | Last score: 17.0
Run 3 | Ep 17200 | Steps 281134/1000000 | Epsilon 0.33 | Last score: 11.0
Run 3 | Ep 17300 | Steps 282287/1000000 | Epsilon 0.33 | Last score: 15.0
Run 3 | Ep 17400 | Steps 283476/1000000 | Epsilon 0.33 | Last score: 10.0
Run 3 | Ep 17500 | Steps 284647/1000000 | Epsilon 0.32 | Last score: 12.0
Run 3 | Ep 17600 | Steps 285813/1000000 | Epsilon 0.32 | Last score: 8.0
Run 3 | Ep 17700 | Steps 287020/1000000 | Epsilon 0.32 | Last score: 8.0
Run 3 | Ep 17800 | Steps 288152/1000000 | Epsilon 0.32 | Last score: 13.0
Run 3 | Ep 17900 | Steps 289260/1000000 | Epsilon 0.31 | Last score: 11.0
Run 3 | Ep 18000 | Steps 290416/1000000 | Epsilon 0.31 | Last score: 8.0
Run 3 | Ep 18100 | Steps 291567/1000000 | Epsilon 0.31 | Last score: 11.0
Run 3 | Ep 18200 | Steps 292704/1000000 | Epsilon 0.30 | Last score: 12.0
Run 3 | Ep 18300 | Steps 293858/1000000 | Epsilon 0.30 | Last score: 10.0
Run 3 | Ep 18400 | Steps 295003/1000000 | Epsilon 0.30 | Last score: 13.0
Run 3 | Ep 18500 | Steps 296145/1000000 | Epsilon 0.30 | Last score: 12.0
Run 3 | Ep 18600 | Steps 297300/1000000 | Epsilon 0.29 | Last score: 12.0
Run 3 | Ep 18700 | Steps 298446/1000000 | Epsilon 0.29 | Last score: 12.0
Run 3 | Ep 18800 | Steps 299593/1000000 | Epsilon 0.29 | Last score: 14.0
Run 3 | Ep 18900 | Steps 300700/1000000 | Epsilon 0.29 | Last score: 10.0
Run 3 | Ep 19000 | Steps 301855/1000000 | Epsilon 0.28 | Last score: 10.0
Run 3 | Ep 19100 | Steps 303012/1000000 | Epsilon 0.28 | Last score: 11.0
Run 3 | Ep 19200 | Steps 304140/1000000 | Epsilon 0.28 | Last score: 10.0
Run 3 | Ep 19300 | Steps 305234/1000000 | Epsilon 0.28 | Last score: 10.0
Run 3 | Ep 19400 | Steps 306348/1000000 | Epsilon 0.27 | Last score: 11.0
Run 3 | Ep 19500 | Steps 307447/1000000 | Epsilon 0.27 | Last score: 9.0
Run 3 | Ep 19600 | Steps 308600/1000000 | Epsilon 0.27 | Last score: 11.0
Run 3 | Ep 19700 | Steps 309714/1000000 | Epsilon 0.26 | Last score: 10.0
Run 3 | Ep 19800 | Steps 310817/1000000 | Epsilon 0.26 | Last score: 10.0
Run 3 | Ep 19900 | Steps 311944/1000000 | Epsilon 0.26 | Last score: 9.0
Run 3 | Ep 20000 | Steps 313021/1000000 | Epsilon 0.26 | Last score: 11.0
Run 3 | Ep 20100 | Steps 314153/1000000 | Epsilon 0.25 | Last score: 11.0
Run 3 | Ep 20200 | Steps 315272/1000000 | Epsilon 0.25 | Last score: 13.0
Run 3 | Ep 20300 | Steps 316327/1000000 | Epsilon 0.25 | Last score: 8.0
Run 3 | Ep 20400 | Steps 317426/1000000 | Epsilon 0.25 | Last score: 12.0
Run 3 | Ep 20500 | Steps 318524/1000000 | Epsilon 0.24 | Last score: 10.0
Run 3 | Ep 20600 | Steps 319625/1000000 | Epsilon 0.24 | Last score: 10.0
Run 3 | Ep 20700 | Steps 320711/1000000 | Epsilon 0.24 | Last score: 10.0
Run 3 | Ep 20800 | Steps 321786/1000000 | Epsilon 0.24 | Last score: 10.0
Run 3 | Ep 20900 | Steps 322878/1000000 | Epsilon 0.23 | Last score: 13.0
Run 3 | Ep 21000 | Steps 324008/1000000 | Epsilon 0.23 | Last score: 9.0
Run 3 | Ep 21100 | Steps 325117/1000000 | Epsilon 0.23 | Last score: 12.0
Run 3 | Ep 21200 | Steps 326211/1000000 | Epsilon 0.23 | Last score: 11.0
Run 3 | Ep 21300 | Steps 327281/1000000 | Epsilon 0.22 | Last score: 10.0
Run 3 | Ep 21400 | Steps 328394/1000000 | Epsilon 0.22 | Last score: 11.0
Run 3 | Ep 21500 | Steps 329473/1000000 | Epsilon 0.22 | Last score: 9.0
Run 3 | Ep 21600 | Steps 330540/1000000 | Epsilon 0.21 | Last score: 10.0
Run 3 | Ep 21700 | Steps 331594/1000000 | Epsilon 0.21 | Last score: 11.0
Run 3 | Ep 21800 | Steps 332665/1000000 | Epsilon 0.21 | Last score: 11.0
Run 3 | Ep 21900 | Steps 333703/1000000 | Epsilon 0.21 | Last score: 9.0
Run 3 | Ep 22000 | Steps 334781/1000000 | Epsilon 0.20 | Last score: 9.0
Run 3 | Ep 22100 | Steps 335825/1000000 | Epsilon 0.20 | Last score: 10.0
Run 3 | Ep 22200 | Steps 336884/1000000 | Epsilon 0.20 | Last score: 12.0
Run 3 | Ep 22300 | Steps 337961/1000000 | Epsilon 0.20 | Last score: 11.0
Run 3 | Ep 22400 | Steps 339015/1000000 | Epsilon 0.19 | Last score: 10.0
Run 3 | Ep 22500 | Steps 340073/1000000 | Epsilon 0.19 | Last score: 10.0
Run 3 | Ep 22600 | Steps 341125/1000000 | Epsilon 0.19 | Last score: 12.0
Run 3 | Ep 22700 | Steps 342182/1000000 | Epsilon 0.19 | Last score: 11.0
Run 3 | Ep 22800 | Steps 343221/1000000 | Epsilon 0.18 | Last score: 9.0
Run 3 | Ep 22900 | Steps 344249/1000000 | Epsilon 0.18 | Last score: 8.0
Run 3 | Ep 23000 | Steps 345283/1000000 | Epsilon 0.18 | Last score: 9.0
Run 3 | Ep 23100 | Steps 346336/1000000 | Epsilon 0.18 | Last score: 10.0
Run 3 | Ep 23200 | Steps 347367/1000000 | Epsilon 0.18 | Last score: 9.0
Run 3 | Ep 23300 | Steps 348414/1000000 | Epsilon 0.17 | Last score: 10.0
Run 3 | Ep 23400 | Steps 349422/1000000 | Epsilon 0.17 | Last score: 10.0
Run 3 | Ep 23500 | Steps 350443/1000000 | Epsilon 0.17 | Last score: 9.0
Run 3 | Ep 23600 | Steps 351466/1000000 | Epsilon 0.17 | Last score: 10.0
Run 3 | Ep 23700 | Steps 352483/1000000 | Epsilon 0.16 | Last score: 9.0
Run 3 | Ep 23800 | Steps 353502/1000000 | Epsilon 0.16 | Last score: 9.0
Run 3 | Ep 23900 | Steps 354535/1000000 | Epsilon 0.16 | Last score: 9.0
Run 3 | Ep 24000 | Steps 355543/1000000 | Epsilon 0.16 | Last score: 11.0
Run 3 | Ep 24100 | Steps 356556/1000000 | Epsilon 0.15 | Last score: 9.0
Run 3 | Ep 24200 | Steps 357562/1000000 | Epsilon 0.15 | Last score: 9.0
Run 3 | Ep 24300 | Steps 358581/1000000 | Epsilon 0.15 | Last score: 8.0
Run 3 | Ep 24400 | Steps 359607/1000000 | Epsilon 0.15 | Last score: 12.0
Run 3 | Ep 24500 | Steps 360648/1000000 | Epsilon 0.14 | Last score: 12.0
Run 3 | Ep 24600 | Steps 361669/1000000 | Epsilon 0.14 | Last score: 10.0
Run 3 | Ep 24700 | Steps 362678/1000000 | Epsilon 0.14 | Last score: 15.0
Run 3 | Ep 24800 | Steps 363675/1000000 | Epsilon 0.14 | Last score: 9.0
Run 3 | Ep 24900 | Steps 364700/1000000 | Epsilon 0.13 | Last score: 11.0
Run 3 | Ep 25000 | Steps 365698/1000000 | Epsilon 0.13 | Last score: 9.0
Run 3 | Ep 25100 | Steps 366692/1000000 | Epsilon 0.13 | Last score: 10.0
Run 3 | Ep 25200 | Steps 367682/1000000 | Epsilon 0.13 | Last score: 9.0
Run 3 | Ep 25300 | Steps 368689/1000000 | Epsilon 0.12 | Last score: 9.0
Run 3 | Ep 25400 | Steps 369671/1000000 | Epsilon 0.12 | Last score: 10.0
Run 3 | Ep 25500 | Steps 370652/1000000 | Epsilon 0.12 | Last score: 11.0
Run 3 | Ep 25600 | Steps 371635/1000000 | Epsilon 0.12 | Last score: 10.0
Run 3 | Ep 25700 | Steps 372629/1000000 | Epsilon 0.12 | Last score: 10.0
Run 3 | Ep 25800 | Steps 373630/1000000 | Epsilon 0.11 | Last score: 10.0
Run 3 | Ep 25900 | Steps 374630/1000000 | Epsilon 0.11 | Last score: 10.0
Run 3 | Ep 26000 | Steps 375627/1000000 | Epsilon 0.11 | Last score: 10.0
Run 3 | Ep 26100 | Steps 376584/1000000 | Epsilon 0.11 | Last score: 9.0
Run 3 | Ep 26200 | Steps 377556/1000000 | Epsilon 0.10 | Last score: 10.0
Run 3 | Ep 26300 | Steps 378519/1000000 | Epsilon 0.10 | Last score: 11.0
Run 3 | Ep 26400 | Steps 379496/1000000 | Epsilon 0.10 | Last score: 11.0
Run 3 | Ep 26500 | Steps 380481/1000000 | Epsilon 0.10 | Last score: 9.0
Run 3 | Ep 26600 | Steps 381458/1000000 | Epsilon 0.09 | Last score: 8.0
Run 3 | Ep 26700 | Steps 382446/1000000 | Epsilon 0.09 | Last score: 10.0
Run 3 | Ep 26800 | Steps 383424/1000000 | Epsilon 0.09 | Last score: 10.0
Run 3 | Ep 26900 | Steps 384391/1000000 | Epsilon 0.09 | Last score: 13.0
Run 3 | Ep 27000 | Steps 385366/1000000 | Epsilon 0.08 | Last score: 10.0
Run 3 | Ep 27100 | Steps 386348/1000000 | Epsilon 0.08 | Last score: 11.0
Run 3 | Ep 27200 | Steps 387325/1000000 | Epsilon 0.08 | Last score: 9.0
Run 3 | Ep 27300 | Steps 388311/1000000 | Epsilon 0.08 | Last score: 10.0
Run 3 | Ep 27400 | Steps 389287/1000000 | Epsilon 0.08 | Last score: 9.0
Run 3 | Ep 27500 | Steps 390280/1000000 | Epsilon 0.07 | Last score: 9.0
Run 3 | Ep 27600 | Steps 391266/1000000 | Epsilon 0.07 | Last score: 9.0
Run 3 | Ep 27700 | Steps 392227/1000000 | Epsilon 0.07 | Last score: 12.0
Run 3 | Ep 27800 | Steps 393192/1000000 | Epsilon 0.07 | Last score: 9.0
Run 3 | Ep 27900 | Steps 394164/1000000 | Epsilon 0.06 | Last score: 10.0
Run 3 | Ep 28000 | Steps 395131/1000000 | Epsilon 0.06 | Last score: 10.0
Run 3 | Ep 28100 | Steps 396098/1000000 | Epsilon 0.06 | Last score: 10.0
Run 3 | Ep 28200 | Steps 397045/1000000 | Epsilon 0.06 | Last score: 9.0
Run 3 | Ep 28300 | Steps 398019/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 28400 | Steps 398987/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 28500 | Steps 399952/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 28600 | Steps 400920/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 28700 | Steps 401879/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 28800 | Steps 402847/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 28900 | Steps 403812/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 29000 | Steps 404783/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 29100 | Steps 405732/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 29200 | Steps 406685/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 29300 | Steps 407657/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 29400 | Steps 408622/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 29500 | Steps 409566/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 29600 | Steps 410529/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 29700 | Steps 411486/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 29800 | Steps 412459/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 29900 | Steps 413431/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 30000 | Steps 414405/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 30100 | Steps 415377/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 30200 | Steps 416343/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 30300 | Steps 417294/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 30400 | Steps 418260/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 30500 | Steps 419216/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 30600 | Steps 420167/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 30700 | Steps 421132/1000000 | Epsilon 0.05 | Last score: 12.0
Run 3 | Ep 30800 | Steps 422079/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 30900 | Steps 423047/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 31000 | Steps 424026/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 31100 | Steps 424993/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 31200 | Steps 425943/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 31300 | Steps 426902/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 31400 | Steps 427868/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 31500 | Steps 428830/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 31600 | Steps 429778/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 31700 | Steps 430749/1000000 | Epsilon 0.05 | Last score: 12.0
Run 3 | Ep 31800 | Steps 431716/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 31900 | Steps 432675/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 32000 | Steps 433661/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 32100 | Steps 434622/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 32200 | Steps 435573/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 32300 | Steps 436529/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 32400 | Steps 437465/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 32500 | Steps 438438/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 32600 | Steps 439379/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 32700 | Steps 440329/1000000 | Epsilon 0.05 | Last score: 12.0
Run 3 | Ep 32800 | Steps 441278/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 32900 | Steps 442232/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 33000 | Steps 443199/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 33100 | Steps 444146/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 33200 | Steps 445101/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 33300 | Steps 446050/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 33400 | Steps 447002/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 33500 | Steps 447967/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 33600 | Steps 448947/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 33700 | Steps 449913/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 33800 | Steps 450863/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 33900 | Steps 451836/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 34000 | Steps 452785/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 34100 | Steps 453753/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 34200 | Steps 454723/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 34300 | Steps 455699/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 34400 | Steps 456647/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 34500 | Steps 457603/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 34600 | Steps 458560/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 34700 | Steps 459524/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 34800 | Steps 460472/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 34900 | Steps 461435/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 35000 | Steps 462377/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 35100 | Steps 463335/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 35200 | Steps 464296/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 35300 | Steps 465251/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 35400 | Steps 466217/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 35500 | Steps 467169/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 35600 | Steps 468128/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 35700 | Steps 469095/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 35800 | Steps 470056/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 35900 | Steps 471004/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 36000 | Steps 471965/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 36100 | Steps 472933/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 36200 | Steps 473892/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 36300 | Steps 474846/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 36400 | Steps 475778/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 36500 | Steps 476749/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 36600 | Steps 477698/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 36700 | Steps 478672/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 36800 | Steps 479644/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 36900 | Steps 480602/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 37000 | Steps 481561/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 37100 | Steps 482510/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 37200 | Steps 483485/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 37300 | Steps 484466/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 37400 | Steps 485446/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 37500 | Steps 486392/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 37600 | Steps 487361/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 37700 | Steps 488331/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 37800 | Steps 489289/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 37900 | Steps 490253/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 38000 | Steps 491217/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 38100 | Steps 492174/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 38200 | Steps 493136/1000000 | Epsilon 0.05 | Last score: 13.0
Run 3 | Ep 38300 | Steps 494106/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 38400 | Steps 495063/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 38500 | Steps 496041/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 38600 | Steps 496997/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 38700 | Steps 497957/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 38800 | Steps 498909/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 38900 | Steps 499874/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 39000 | Steps 500843/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 39100 | Steps 501798/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 39200 | Steps 502756/1000000 | Epsilon 0.05 | Last score: 12.0
Run 3 | Ep 39300 | Steps 503702/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 39400 | Steps 504655/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 39500 | Steps 505636/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 39600 | Steps 506596/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 39700 | Steps 507554/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 39800 | Steps 508531/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 39900 | Steps 509495/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 40000 | Steps 510463/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 40100 | Steps 511430/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 40200 | Steps 512375/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 40300 | Steps 513320/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 40400 | Steps 514281/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 40500 | Steps 515230/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 40600 | Steps 516213/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 40700 | Steps 517207/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 40800 | Steps 518161/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 40900 | Steps 519126/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 41000 | Steps 520100/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 41100 | Steps 521085/1000000 | Epsilon 0.05 | Last score: 11.0
Run 3 | Ep 41200 | Steps 522045/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 41300 | Steps 522993/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 41400 | Steps 523965/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 41500 | Steps 524931/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 41600 | Steps 525911/1000000 | Epsilon 0.05 | Last score: 8.0
Run 3 | Ep 41700 | Steps 526873/1000000 | Epsilon 0.05 | Last score: 10.0
Run 3 | Ep 41800 | Steps 527819/1000000 | Epsilon 0.05 | Last score: 9.0
Run 3 | Ep 41900 | Steps 528765/1000000 | Epsilon 0.05 | Last score: 9.0
